55,1,1,1,1,913,2,1,1,17,2,462,5,-1,0,1,1
59,3,3,3,1,0,2,1,1,17,2,956,2,-1,0,1,1
58,11,1,4,1,3957,2,1,1,17,2,76,4,-1,0,1,1
39,4,1,4,1,1551,2,1,1,17,2,264,16,-1,0,1,1
38,3,1,2,1,197,2,1,1,17,2,979,9,-1,0,1,1
43,11,1,2,1,618,2,1,1,17,2,89,4,-1,0,1,1
39,4,1,4,1,-119,2,1,1,17,2,135,6,-1,0,1,1
52,2,1,2,1,1490,2,2,1,17,2,420,4,-1,0,1,1
56,4,1,4,1,288,2,1,1,17,2,548,3,-1,0,1,1
36,4,1,2,1,1409,2,1,1,17,2,235,2,-1,0,1,1
52,2,1,2,1,851,2,1,1,17,2,87,2,-1,0,1,1
43,2,1,2,1,236,2,1,1,17,2,169,4,-1,0,1,1
53,11,3,2,1,120,2,1,1,17,2,343,2,-1,0,1,1
50,8,3,1,1,580,2,1,1,17,2,88,2,-1,0,1,1
25,2,2,2,1,1116,2,2,1,17,2,68,6,-1,0,1,1
36,8,2,2,1,398,1,2,1,17,2,77,2,-1,0,1,1
35,4,1,2,1,331,1,1,1,17,2,116,3,-1,0,1,1
51,4,1,4,1,3942,1,1,1,17,2,363,3,-1,0,1,1
38,4,1,4,1,7944,2,1,1,17,2,116,3,-1,0,1,1
54,8,1,2,1,468,2,1,1,17,2,207,3,-1,0,1,1
45,1,1,1,1,3329,2,1,1,17,2,311,2,-1,0,1,1
36,4,1,2,2,0,2,2,1,17,2,138,5,-1,0,1,1
36,8,1,2,1,1981,2,1,1,17,2,48,2,-1,0,1,1
26,1,2,4,1,71,2,1,1,17,2,390,2,-1,0,1,1
51,9,1,4,1,307,1,2,1,17,2,65,2,-1,0,1,1
52,1,1,1,1,502,2,1,1,17,2,637,3,-1,0,1,1
46,1,3,1,1,25,2,1,1,17,2,564,2,-1,0,1,1
58,11,3,4,1,57,2,1,1,17,2,117,3,-1,0,1,1
45,5,1,3,1,1979,2,1,1,17,2,76,3,-1,0,1,1
27,4,2,2,1,370,1,1,1,17,2,128,21,-1,0,1,1
57,4,1,4,1,4073,2,1,1,17,2,193,3,-1,0,1,1
42,4,1,4,1,46,1,1,1,17,2,130,6,-1,0,1,1
29,7,2,2,2,-95,1,1,1,17,2,269,3,-1,0,1,1
52,1,1,1,1,7388,2,2,1,17,2,291,2,-1,0,1,1
37,2,3,2,1,531,2,1,1,17,2,150,7,-1,0,1,1
48,1,1,1,1,734,1,1,1,17,2,1208,3,-1,0,1,1
37,7,1,2,1,10465,2,1,1,17,2,144,6,-1,0,1,1
36,4,1,2,1,2357,1,1,1,17,2,228,2,-1,0,1,1
24,2,2,2,1,2355,1,1,1,17,2,158,3,-1,0,1,1
35,8,1,1,1,1359,2,1,1,17,2,585,2,-1,0,1,1
39,1,3,2,1,51,2,1,1,17,2,334,2,-1,0,1,1
35,8,1,3,1,0,2,1,1,17,2,229,7,-1,0,1,1
46,6,3,2,1,865,2,1,1,17,2,117,11,-1,0,1,1
57,3,3,1,1,873,2,1,1,17,2,441,3,-1,0,1,1
36,4,2,2,1,2596,2,1,1,18,2,60,6,-1,0,1,1
49,2,1,2,1,662,2,1,1,18,2,47,2,-1,0,1,1
57,6,3,1,1,5253,2,1,1,18,2,235,3,-1,0,1,1
36,8,2,2,1,9231,2,1,1,18,2,270,3,-1,0,1,1
44,4,1,4,1,0,2,1,1,18,2,192,5,-1,0,1,1
44,4,1,2,1,0,2,1,1,18,2,26,7,-1,0,1,1
52,6,1,2,1,424,2,1,1,18,2,89,3,-1,0,1,1
38,1,2,1,1,0,2,1,1,18,2,61,7,-1,0,1,1
48,4,1,4,1,551,1,2,1,18,2,386,5,-1,0,1,1
51,2,1,2,1,1123,2,1,1,18,2,54,4,-1,0,1,1
49,11,1,4,1,434,1,2,1,18,2,272,3,-1,0,1,1
46,4,1,4,1,-1,2,1,1,18,2,35,3,-1,0,1,1
40,2,1,2,1,265,2,1,1,18,2,1365,4,-1,0,1,1
40,7,2,2,1,1200,1,1,1,18,2,284,8,-1,0,1,1
50,8,1,2,1,1134,2,1,1,18,2,53,2,-1,0,1,1
39,1,3,1,1,26,2,1,1,18,2,311,5,-1,0,1,1
48,7,2,2,1,1253,1,1,1,18,2,245,2,-1,0,1,1
46,5,2,4,1,10,2,1,1,18,2,64,6,-1,0,1,1
45,7,1,2,1,231,1,1,1,18,2,151,3,-1,0,1,1
46,4,1,4,1,557,2,1,1,18,2,89,1,-1,0,1,1
37,4,1,2,1,1736,2,2,1,18,2,66,1,-1,0,1,1
40,9,1,2,1,256,2,1,1,18,2,30,1,-1,0,1,1
55,6,1,2,1,31,2,1,1,18,2,72,1,-1,0,1,1
42,3,3,2,1,31,2,1,1,18,2,120,1,-1,0,1,1
28,4,1,2,1,-493,1,1,1,18,2,126,4,-1,0,1,1
45,4,1,2,1,103,2,1,1,18,2,48,1,-1,0,1,1
29,11,1,2,1,1104,1,1,1,18,2,262,9,-1,0,1,1
52,4,1,2,1,262,2,1,1,18,2,1062,4,-1,0,1,1
37,8,2,2,1,2657,1,1,1,18,2,295,1,-1,0,1,1
37,4,2,2,1,415,2,1,1,18,2,203,1,-1,0,1,1
28,1,2,1,1,2253,1,1,1,18,2,906,2,-1,0,1,1
49,1,1,4,1,1330,2,2,1,18,2,37,1,-1,0,1,1
42,8,1,2,1,0,2,1,1,18,2,118,6,-1,0,1,1
42,5,2,1,1,2918,2,1,1,18,2,18,1,-1,0,1,1
51,11,1,4,1,1093,2,2,1,18,2,18,1,-1,0,1,1
54,11,1,4,1,3151,2,1,1,18,2,350,7,-1,0,1,1
39,7,1,2,1,224,2,1,1,18,2,421,2,-1,0,1,1
51,6,1,4,1,67,2,1,1,18,2,835,1,-1,0,1,2
60,6,1,4,1,0,2,1,1,18,2,104,1,-1,0,1,1
29,4,1,2,1,-565,1,1,1,18,2,164,3,-1,0,1,1
38,8,1,2,1,2289,2,1,1,18,2,89,5,-1,0,1,1
39,9,2,1,1,426,2,1,1,18,2,1029,1,-1,0,1,2
36,4,1,1,1,9,1,1,1,18,2,112,3,-1,0,1,1
55,4,1,4,1,1101,2,1,1,18,2,744,3,-1,0,1,1
36,10,3,2,1,8267,2,1,1,18,2,321,2,-1,0,1,1
37,1,1,1,1,223,2,1,1,18,2,24,10,-1,0,1,1
48,7,1,2,1,1096,1,1,1,18,2,213,5,-1,0,1,1
37,4,1,4,1,704,2,1,1,18,2,165,7,-1,0,1,1
51,1,1,4,1,192,2,1,1,18,2,129,3,-1,0,1,1
51,8,3,2,1,9,2,1,1,18,2,371,2,-1,0,1,2
36,4,1,4,1,1707,2,1,1,18,2,190,2,-1,0,1,1
27,3,1,2,1,47,1,1,1,18,2,114,4,-1,0,1,1
36,5,1,2,1,1370,2,1,1,18,2,221,5,-1,0,1,1
33,1,2,1,1,729,1,2,1,18,2,178,5,-1,0,1,1
58,10,3,2,1,7798,2,1,1,18,2,247,5,-1,0,1,1
27,2,2,2,1,629,1,2,1,18,2,680,2,-1,0,1,1
56,4,1,2,1,3760,2,1,1,18,2,243,3,-1,0,1,1
42,7,3,2,1,0,1,2,1,18,2,185,4,-1,0,1,1
32,8,1,2,1,201,1,1,1,18,2,110,2,-1,0,1,1
26,7,1,2,1,416,1,2,1,18,2,172,2,-1,0,1,1
25,8,2,3,1,-501,1,2,1,18,2,156,3,-1,0,1,1
39,4,1,2,1,39,1,1,1,18,2,34,6,-1,0,1,1
42,4,2,2,1,1279,1,1,1,18,2,347,4,-1,0,1,1
37,4,1,2,1,10721,1,1,1,18,2,394,3,-1,0,1,1
28,4,2,2,1,975,1,1,1,18,2,59,3,-1,0,1,1
29,1,1,1,1,620,1,1,1,18,2,72,3,-1,0,1,1
50,7,1,2,1,311,1,2,1,18,2,417,3,-1,0,1,1
48,1,2,1,1,0,2,1,1,18,2,96,3,-1,0,1,1
27,7,1,2,1,-97,1,1,1,18,2,1528,2,-1,0,1,2
24,4,1,2,1,0,1,1,1,18,2,154,4,-1,0,1,1
48,7,2,2,1,479,1,2,1,18,2,533,3,-1,0,1,1
46,1,2,1,1,46,2,2,1,18,2,107,1,-1,0,1,1
49,2,2,2,1,1202,1,1,1,18,2,122,1,-1,0,1,1
48,4,1,4,1,363,1,1,1,18,2,257,6,-1,0,1,1
44,4,1,2,1,1147,1,1,1,18,2,23,3,-1,0,1,1
61,3,3,2,1,369,2,1,1,18,2,82,1,-1,0,1,1
58,5,1,3,1,219,2,1,1,18,2,55,1,-1,0,1,1
43,8,3,2,1,62,2,1,1,18,2,67,1,-1,0,1,1
45,11,1,1,1,143,2,1,1,18,2,83,1,-1,0,1,1
43,7,1,3,1,3485,2,1,1,18,2,113,1,-1,0,1,1
58,6,3,4,1,97,2,1,1,18,2,59,1,-1,0,1,1
50,11,1,2,1,0,2,1,1,18,2,551,1,-1,0,1,1
43,1,1,1,1,657,2,1,1,18,2,367,1,-1,0,1,1
59,1,3,1,1,1304,2,1,1,18,2,220,1,-1,0,1,1
56,3,2,3,1,2351,2,1,1,18,2,15,1,-1,0,1,1
60,6,1,2,1,1524,2,1,1,18,2,173,1,-1,0,1,1
58,11,1,4,1,0,2,1,1,18,2,37,1,-1,0,1,1
57,4,1,2,1,773,1,2,1,18,2,97,8,-1,0,1,1
42,11,1,2,1,197,2,1,1,18,2,199,1,-1,0,1,1
36,4,1,2,1,2627,1,1,1,18,2,94,1,-1,0,1,1
35,7,1,2,1,165,1,1,1,18,2,272,1,-1,0,1,1
37,4,3,2,2,-689,2,1,1,18,2,15,1,-1,0,1,1
40,2,1,1,1,397,2,1,1,18,2,50,1,-1,0,1,1
37,1,1,1,1,11265,2,1,1,18,2,417,1,-1,0,1,1
55,1,1,2,1,5836,2,1,1,18,2,192,1,-1,0,1,1
36,1,2,1,1,391,2,1,1,18,2,443,1,-1,0,1,1
37,12,1,3,1,0,2,1,1,18,2,115,1,-1,0,1,1
45,5,2,2,1,0,2,1,1,18,2,1487,1,-1,0,1,1
49,4,1,2,1,1743,2,1,1,18,2,68,1,-1,0,1,1
28,2,3,1,1,594,1,2,1,18,2,54,3,-1,0,1,1
60,6,3,4,1,1582,2,2,1,18,2,159,1,-1,0,1,1
44,4,1,4,1,2791,2,1,1,18,2,335,1,-1,0,1,1
49,2,1,2,1,997,2,1,1,18,2,118,1,-1,0,1,1
39,3,1,1,1,2310,1,2,1,18,2,104,1,-1,0,1,1
37,2,1,2,2,0,2,1,1,18,2,236,1,-1,0,1,1
49,1,1,3,1,1401,2,1,1,18,2,300,1,-1,0,1,1
54,11,1,4,1,5048,2,1,1,18,2,163,1,-1,0,1,1
48,1,1,1,2,0,2,2,1,18,2,103,1,-1,0,1,1
37,1,3,2,1,0,1,1,1,18,2,187,1,-1,0,1,1
41,1,2,1,1,11008,2,1,1,18,2,1540,1,-1,0,1,2
49,6,2,3,1,332,2,1,1,18,2,163,2,-1,0,1,1
46,2,1,2,1,179,2,2,1,18,2,129,1,-1,0,1,1
55,4,1,4,1,761,2,1,1,18,2,67,1,-1,0,1,1
38,4,3,2,1,889,2,2,1,18,2,362,1,-1,0,1,1
42,4,2,4,1,4930,2,1,1,18,2,973,1,-1,0,1,2
42,2,1,2,1,-813,1,1,1,18,2,36,4,-1,0,1,1
37,9,2,1,1,2087,2,1,1,18,2,167,1,-1,0,1,1
60,11,1,4,1,0,2,1,1,18,2,138,1,-1,0,1,1
59,6,1,4,1,0,2,1,1,18,2,1009,1,-1,0,1,1
47,6,1,4,1,490,1,1,1,18,2,55,10,-1,0,1,1
48,6,1,4,1,5173,1,1,1,18,2,88,8,-1,0,1,1
48,1,1,4,1,5348,2,1,1,18,2,105,1,-1,0,1,1
37,2,1,2,1,603,2,1,1,18,2,339,2,-1,0,1,1
36,8,2,2,1,755,2,1,1,18,2,355,1,-1,0,1,1
47,8,3,2,1,829,2,2,1,18,2,466,2,-1,0,1,1
37,9,1,2,1,2235,2,1,1,18,2,94,1,-1,0,1,1
60,6,1,4,1,3,2,1,1,18,2,227,1,-1,0,1,1
38,12,2,3,1,722,2,1,1,18,2,65,1,-1,0,1,1
47,1,1,1,1,414,2,1,1,18,2,387,1,-1,0,1,1
56,6,3,2,1,389,1,1,1,18,2,379,5,-1,0,1,1
51,5,1,3,1,167,2,1,1,18,2,205,4,-1,0,1,1
37,8,1,3,1,-224,2,1,1,18,2,332,2,-1,0,1,1
48,4,2,4,1,0,2,1,1,18,2,71,1,-1,0,1,1
39,8,1,1,1,6497,2,1,1,18,2,567,1,-1,0,1,1
44,4,1,2,1,1025,1,1,1,18,2,200,1,-1,0,1,1
35,4,1,3,1,1201,2,1,1,18,2,537,1,-1,0,1,2
44,1,1,1,1,17361,2,1,1,18,2,476,1,-1,0,1,1
58,11,3,4,1,0,2,1,1,18,2,290,2,-1,0,1,1
56,8,1,3,1,616,2,1,1,18,2,1812,1,-1,0,1,1
45,1,3,1,1,959,2,1,1,18,2,74,1,-1,0,1,1
50,7,1,2,1,1019,1,1,1,18,2,76,1,-1,0,1,1
57,1,1,1,1,1172,2,1,1,18,2,26,1,-1,0,1,1
59,6,1,2,1,5744,2,1,1,18,2,632,1,-1,0,1,1
58,1,1,1,1,3768,1,1,1,18,2,316,1,-1,0,1,1
58,11,1,4,1,1274,2,1,1,18,2,35,7,-1,0,1,1
46,4,3,4,1,2870,2,1,1,18,2,52,6,-1,0,1,1
50,8,1,2,1,753,2,1,1,18,2,59,2,-1,0,1,1
52,6,1,4,1,9,2,1,1,18,2,243,1,-1,0,1,1
44,1,1,1,1,2283,1,2,1,18,2,81,2,-1,0,1,1
59,6,1,4,1,1245,2,1,1,18,2,205,2,-1,0,1,1
54,11,3,4,1,1194,2,1,1,18,2,58,3,-1,0,1,1
39,4,1,4,1,-186,2,2,1,18,2,320,3,-1,0,1,1
48,7,1,2,1,17957,2,1,1,18,2,700,7,-1,0,1,1
48,9,2,3,1,0,2,1,1,18,2,453,1,-1,0,1,1
44,8,1,2,1,1872,1,1,1,18,2,146,3,-1,0,1,1
56,3,1,1,1,773,2,1,1,18,2,345,1,-1,0,1,1
32,1,2,1,1,7419,1,1,1,18,2,248,29,-1,0,1,1
53,4,3,2,1,517,1,1,1,18,2,188,2,-1,0,1,1
36,7,1,2,1,90,2,1,1,18,2,166,3,-1,0,1,1
55,1,1,2,1,0,2,1,1,18,2,324,2,-1,0,1,1
44,4,2,3,1,4330,2,1,1,18,2,16,9,-1,0,1,1
51,3,2,2,1,440,2,1,1,18,2,392,1,-1,0,1,1
48,7,1,2,1,1800,1,1,1,18,2,103,1,-1,0,1,1
56,4,3,2,1,486,1,1,1,18,2,577,4,-1,0,1,1
47,4,2,3,1,2443,2,1,1,18,2,422,1,-1,0,1,1
53,9,1,1,1,235,2,1,1,18,2,112,3,-1,0,1,1
47,10,1,4,1,0,2,1,1,18,2,308,1,-1,0,1,1
52,1,1,1,1,1147,2,1,1,18,2,43,1,-1,0,1,1
44,4,1,2,1,-448,1,1,1,18,2,149,2,-1,0,1,1
60,6,1,1,1,1336,2,1,1,18,2,324,1,-1,0,1,1
59,4,1,3,1,337,2,1,1,18,2,100,4,-1,0,1,1
35,7,1,2,1,1476,2,1,1,18,2,209,12,-1,0,1,1
37,8,1,2,1,2128,2,1,1,18,2,105,1,-1,0,1,1
41,3,1,2,1,707,2,1,1,18,2,707,1,-1,0,1,2
33,2,1,2,1,4,1,2,1,18,2,625,2,-1,0,1,2
47,2,1,2,1,3478,2,1,1,18,2,13,11,-1,0,1,1
46,7,1,2,1,126,2,1,1,18,2,1255,1,-1,0,1,2
50,1,1,1,1,3296,2,1,1,18,2,255,2,-1,0,1,1
45,8,2,2,1,1771,2,1,1,18,2,50,2,-1,0,1,1
38,8,3,2,1,446,1,1,1,18,2,373,4,-1,0,1,1
50,5,1,3,1,200,2,1,1,18,2,18,6,-1,0,1,1
43,11,1,2,1,5233,2,1,1,18,2,108,2,-1,0,1,1
54,4,1,4,1,45,1,1,1,18,2,142,20,-1,0,1,1
38,2,2,1,1,11,2,1,1,18,2,78,3,-1,0,1,1
59,6,3,4,1,681,2,2,1,18,2,376,7,-1,0,1,1
37,11,3,2,1,37,2,1,1,18,2,155,2,-1,0,1,1
51,2,1,2,1,2682,2,1,1,18,2,56,1,-1,0,1,1
58,1,1,1,1,2729,2,1,1,18,2,188,1,-1,0,1,1
53,2,1,2,1,1776,2,1,1,18,2,443,7,-1,0,1,1
59,7,1,2,1,479,2,1,1,18,2,326,1,-1,0,1,1
60,1,1,1,1,11,2,1,1,18,2,802,3,-1,0,1,1
47,5,1,3,1,1880,2,1,1,18,2,64,2,-1,0,1,1
60,7,2,2,1,3916,2,1,1,18,2,18,5,-1,0,1,1
45,1,3,1,1,220,1,1,1,18,2,89,4,-1,0,1,1
36,12,2,3,1,386,2,1,1,18,2,359,2,-1,0,1,1
37,4,1,2,1,523,2,1,1,18,2,257,2,-1,0,1,1
44,8,3,2,1,608,1,2,1,18,2,19,30,-1,0,1,1
45,2,1,2,1,2571,2,1,1,18,2,146,2,-1,0,1,1
57,6,3,4,1,914,2,1,1,18,2,404,2,-1,0,1,1
45,6,1,4,1,1152,2,1,1,18,2,234,2,-1,0,1,1
38,4,2,2,1,519,1,2,1,18,2,13,14,-1,0,1,1
36,3,1,1,1,9405,2,1,1,18,2,297,3,-1,0,1,1
39,4,2,2,1,1967,2,1,1,18,2,156,9,-1,0,1,1
52,2,1,2,1,0,1,1,1,18,2,636,12,-1,0,1,1
49,2,1,3,1,1355,1,1,1,18,2,300,3,-1,0,1,1
40,2,1,1,1,-1779,1,2,1,18,2,37,2,-1,0,1,1
44,11,2,4,1,1059,2,1,1,18,2,2093,1,-1,0,1,2
38,8,1,2,1,611,1,2,1,18,2,61,3,-1,0,1,1
36,8,1,2,1,1024,1,1,1,18,2,111,2,-1,0,1,1
31,4,1,2,1,671,1,1,1,18,2,704,4,-1,0,1,2
42,4,1,4,1,3,2,1,1,18,2,45,3,-1,0,1,1
44,3,1,2,1,692,2,1,1,18,2,73,4,-1,0,1,1
40,2,1,1,1,4396,2,1,1,18,2,1195,2,-1,0,1,1
50,4,1,4,1,280,1,1,1,18,2,61,23,-1,0,1,1
41,8,3,2,1,2769,1,1,1,18,2,96,3,-1,0,1,1
41,7,1,2,1,1245,2,1,1,18,2,140,3,-1,0,1,1
57,4,1,3,1,4722,1,1,1,18,2,121,2,-1,0,1,1
49,4,1,4,1,1050,1,1,1,18,2,84,5,-1,0,1,1
33,7,2,2,1,3160,2,1,1,18,2,719,13,-1,0,1,1
51,4,1,4,1,1238,2,1,1,18,2,48,10,-1,0,1,1
51,2,1,1,1,1533,2,1,1,18,2,242,2,-1,0,1,1
31,4,2,2,1,54,2,1,1,18,2,230,3,-1,0,1,1
53,1,1,1,1,694,2,1,1,18,2,130,6,-1,0,1,1
28,4,2,2,1,623,2,1,1,18,2,25,41,-1,0,1,1
47,6,1,4,1,197,2,1,1,18,2,57,2,-1,0,1,1
53,6,1,2,1,357,2,1,1,18,2,154,2,-1,0,1,1
60,1,1,2,1,358,2,1,1,18,2,74,2,-1,0,1,1
37,8,3,4,1,0,1,1,1,18,2,77,2,-1,0,1,1
60,3,1,4,1,0,2,1,1,18,2,201,1,-1,0,1,1
38,9,1,2,1,29125,2,1,1,18,2,313,2,-1,0,1,1
58,1,1,1,1,5680,2,1,1,18,2,114,1,-1,0,1,1
40,4,3,3,1,2357,2,1,1,18,2,66,3,-1,0,1,1
50,10,1,2,1,193,1,1,1,18,2,305,6,-1,0,1,1
60,6,1,4,1,415,2,1,1,18,2,49,2,-1,0,1,1
37,4,2,4,1,12130,1,1,1,18,2,429,13,-1,0,1,1
48,11,3,4,1,2582,2,1,1,18,2,51,4,-1,0,1,1
45,8,2,2,1,359,1,1,1,18,2,41,8,-1,0,1,1
47,2,3,2,1,165,2,1,1,18,2,99,3,-1,0,1,1
51,7,2,2,1,1994,2,1,1,18,2,771,2,-1,0,1,2
57,11,3,4,1,113,2,1,1,18,2,378,2,-1,0,1,1
57,4,1,4,1,1236,2,1,1,18,2,152,9,-1,0,1,1
44,1,3,1,1,0,2,1,1,18,2,491,3,-1,0,1,1
38,4,2,2,1,1121,2,1,1,18,2,203,1,-1,0,1,1
38,8,1,2,1,393,2,1,1,18,2,90,3,-1,0,1,1
57,5,3,3,1,4244,2,1,1,18,2,626,5,-1,0,1,1
46,4,1,4,1,1823,2,1,1,18,2,135,3,-1,0,1,1
44,4,2,1,1,827,1,1,1,18,2,65,4,-1,0,1,1
42,11,1,4,1,1371,2,1,1,18,2,125,8,-1,0,1,1
49,4,1,3,1,507,2,2,1,18,2,16,14,-1,0,1,1
54,2,2,1,1,1433,1,2,1,18,2,18,20,-1,0,1,1
54,2,1,2,1,1455,1,1,1,18,2,90,4,-1,0,1,1
59,6,1,4,1,1427,2,1,1,18,2,140,2,-1,0,1,1
37,4,1,4,1,1104,2,1,1,18,2,15,8,-1,0,1,1
39,11,2,4,1,1340,2,1,1,18,2,113,2,-1,0,1,1
53,3,1,4,1,-257,1,2,1,18,2,249,5,-1,0,1,1
49,8,1,2,1,2058,2,1,1,18,2,82,3,-1,0,1,1
48,5,1,3,1,2261,2,1,1,18,2,445,3,-1,0,1,1
32,1,1,1,1,607,1,1,1,18,2,1060,5,-1,0,1,2
45,1,1,1,1,-687,1,2,1,18,2,92,2,-1,0,1,1
36,4,1,4,1,946,1,1,1,18,2,255,3,-1,0,1,1
58,11,1,4,1,2387,2,1,1,18,2,55,2,-1,0,1,1
42,8,1,2,1,3236,2,1,1,18,2,521,11,-1,0,1,1
44,8,3,2,1,20541,2,2,1,18,2,501,2,-1,0,1,1
40,7,2,2,1,1670,1,1,1,18,2,161,2,-1,0,1,1
57,4,1,3,1,4148,2,1,1,18,2,340,3,-1,0,1,1
42,4,1,4,1,-303,1,1,1,18,2,40,3,-1,0,1,1
47,8,1,4,1,504,2,2,1,18,2,156,3,-1,0,1,1
39,4,2,4,1,0,2,1,1,18,2,375,2,-1,0,1,1
52,7,1,2,1,0,2,1,1,18,2,161,1,-1,0,1,1
57,11,3,4,1,7451,2,1,1,18,2,43,4,-1,0,1,1
36,7,1,2,1,542,1,1,1,18,2,604,6,-1,0,1,1
59,4,1,2,1,0,2,1,1,18,2,368,1,-1,0,1,1
44,4,1,2,1,2092,2,2,1,18,2,452,1,-1,0,1,1
41,4,1,4,1,219,2,2,1,18,2,1574,3,-1,0,1,2
39,7,1,2,1,0,2,1,1,19,2,29,11,-1,0,1,1
58,4,1,2,1,1826,1,1,1,19,2,47,3,-1,0,1,1
60,3,1,4,1,987,2,1,1,19,2,102,13,-1,0,1,1
46,5,1,4,1,110,2,1,1,19,2,113,14,-1,0,1,1
36,4,1,2,1,537,2,1,1,19,2,160,6,-1,0,1,1
48,4,1,4,1,649,2,1,1,19,2,136,2,-1,0,1,1
50,4,1,2,1,5,2,1,1,19,2,170,7,-1,0,1,1
44,7,2,2,1,2524,2,1,1,19,2,82,1,-1,0,1,1
42,2,1,2,1,370,2,1,1,19,2,302,5,-1,0,1,1
54,4,1,4,1,10662,2,1,1,19,2,256,1,-1,0,1,1
50,8,1,2,1,748,2,2,1,19,2,147,1,-1,0,1,1
47,7,1,2,1,1195,2,1,1,19,2,451,1,-1,0,1,1
41,8,1,2,1,7509,2,1,1,19,2,575,1,-1,0,1,1
41,2,1,2,1,1278,2,1,1,19,2,532,1,-1,0,1,1
60,1,1,3,1,6313,2,1,1,19,2,39,2,-1,0,1,1
54,1,1,1,1,4112,2,1,1,19,2,86,1,-1,0,1,1
46,11,1,4,1,1188,2,1,1,19,2,675,5,-1,0,1,1
59,4,1,4,1,4143,2,1,1,19,2,122,1,-1,0,1,1
40,4,1,4,1,117,1,1,1,19,2,172,3,-1,0,1,1
57,10,1,2,1,0,2,1,1,19,2,97,1,-1,0,1,1
53,7,3,2,1,-112,2,1,1,19,2,394,1,-1,0,1,1
50,9,1,2,1,306,2,1,1,19,2,37,1,-1,0,1,1
39,8,2,1,1,410,2,1,1,19,2,266,4,-1,0,1,1
52,10,3,1,1,0,2,1,1,19,2,297,1,-1,0,1,1
51,2,3,2,1,107,2,1,1,19,2,593,1,-1,0,1,1
55,4,1,2,1,2010,2,1,1,19,2,446,1,-1,0,1,1
57,6,2,2,1,630,2,1,1,19,2,276,1,-1,0,1,1
46,1,2,3,1,312,1,1,1,19,2,108,4,-1,0,1,1
50,3,2,1,1,0,1,1,1,19,2,638,1,-1,0,1,1
56,6,1,4,1,1906,2,2,1,19,2,45,9,-1,0,1,1
38,2,1,3,1,499,2,1,1,19,2,240,6,-1,0,1,1
59,6,1,2,1,1723,2,1,1,19,2,70,1,-1,0,1,1
42,3,2,3,1,33,2,1,1,19,2,25,1,-1,0,1,1
41,7,1,2,1,2,1,1,1,19,2,64,1,-1,0,1,1
45,2,1,1,1,3626,2,1,1,19,2,2485,2,-1,0,1,1
48,3,1,1,1,269,1,1,1,19,2,149,1,-1,0,1,1
54,6,1,4,1,1925,2,1,1,19,2,348,3,-1,0,1,1
38,1,1,1,2,-1007,1,2,1,19,2,71,1,-1,0,1,1
50,4,3,4,1,-232,1,1,1,19,2,168,1,-1,0,1,1
58,4,1,4,1,0,1,1,1,19,2,573,1,-1,0,1,1
55,4,1,2,1,5874,2,1,1,19,2,229,1,-1,0,1,1
58,6,1,2,1,1463,1,1,1,19,2,446,1,-1,0,1,1
54,2,1,2,1,415,1,1,1,19,2,34,31,-1,0,1,1
41,9,2,3,1,426,1,1,1,19,2,75,1,-1,0,1,1
39,8,1,1,1,16,2,1,1,19,2,32,1,-1,0,1,1
55,2,1,2,1,891,2,1,1,19,2,268,1,-1,0,1,1
41,1,3,1,1,1,1,1,1,19,2,244,1,-1,0,1,1
40,4,1,2,1,3316,2,1,1,19,2,102,3,-1,0,1,1
53,10,3,2,1,4512,2,1,1,19,2,203,2,-1,0,1,1
58,6,1,1,1,5087,2,1,1,19,2,252,1,-1,0,1,1
51,7,1,2,1,884,2,1,1,19,2,50,1,-1,0,1,1
49,2,1,2,1,148,2,1,1,19,2,13,1,-1,0,1,1
58,3,1,2,1,3,2,1,1,19,2,188,5,-1,0,1,1
37,3,1,1,1,678,2,2,1,19,2,395,1,-1,0,1,1
40,9,1,2,1,0,2,1,1,19,2,61,1,-1,0,1,1
55,3,1,4,1,38,2,2,1,19,2,63,1,-1,0,1,1
55,8,1,2,1,477,2,1,1,19,2,170,1,-1,0,1,1
42,4,1,4,1,692,2,2,1,19,2,207,1,-1,0,1,1
43,9,2,1,1,0,2,1,1,19,2,147,1,-1,0,1,1
44,1,1,2,1,11972,2,1,1,19,2,127,1,-1,0,1,1
56,2,1,1,1,1663,2,1,1,19,2,22,1,-1,0,1,1
49,4,3,2,1,848,1,1,1,19,2,109,1,-1,0,1,1
51,1,3,1,1,3415,1,1,1,19,2,677,1,-1,0,1,1
50,1,1,1,1,4045,2,1,1,19,2,167,1,-1,0,1,1
43,9,1,1,1,4324,1,1,1,19,2,105,1,-1,0,1,1
41,10,1,4,1,2636,2,1,1,19,2,318,1,-1,0,1,1
54,8,1,2,1,0,2,1,1,19,2,220,1,-1,0,1,1
45,7,1,2,1,825,2,1,1,19,2,140,1,-1,0,1,1
40,4,1,2,1,273,1,1,1,19,2,1082,1,-1,0,1,1
57,6,1,2,1,712,1,2,1,19,2,824,1,-1,0,1,1
39,4,3,2,1,37,2,2,1,19,2,248,1,-1,0,1,1
59,6,1,4,1,143,1,1,1,19,2,11,1,-1,0,1,1
44,1,1,1,1,7177,2,1,1,19,2,89,2,-1,0,1,1
44,4,2,4,1,1308,2,2,1,19,2,161,1,-1,0,1,1
55,8,1,2,1,557,2,1,1,19,2,58,1,-1,0,1,1
45,8,3,2,1,1381,2,1,1,19,2,653,2,-1,0,1,1
