46,10,1,6,2,2,1,1,5,1,550,2,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
85,10,3,6,2,1,1,2,8,1,181,2,999,0,1,-3.4,92.431,-26.9,0.739,5017.5,1
29,6,2,1,1,2,1,1,1,4,20,1,999,0,1,-1.8,92.893,-46.2,1.266,5099.1,1
31,7,2,3,1,1,1,1,1,4,165,2,999,0,1,-1.8,92.893,-46.2,1.266,5099.1,1
34,1,1,6,1,1,1,1,5,4,54,1,999,0,1,1.4,93.918,-42.7,4.958,5228.1,1
29,6,2,4,1,1,3,1,3,1,215,1,999,0,1,-0.1,93.2,-42,4.021,5195.8,1
46,3,2,3,1,1,3,1,5,5,62,7,999,0,1,1.4,93.918,-42.7,4.961,5228.1,1
29,1,3,2,1,2,1,1,1,1,760,1,999,0,1,-1.8,92.893,-46.2,1.25,5099.1,2
54,1,2,6,1,2,1,2,1,4,253,3,999,0,1,1.1,93.994,-36.4,4.86,5191,1
26,7,2,3,1,1,1,1,3,3,112,5,999,0,1,-1.1,94.767,-50.8,1.039,4963.6,1
27,3,1,4,1,1,1,1,1,4,143,1,999,0,1,-1.8,92.893,-46.2,1.266,5099.1,1
57,7,1,6,2,1,1,1,1,1,10,5,999,1,2,-1.8,92.893,-46.2,1.25,5099.1,1
32,6,2,3,1,1,1,1,6,2,158,5,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
35,2,1,2,1,1,1,2,1,5,87,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
32,1,2,2,1,3,2,1,3,2,77,2,999,0,1,-0.1,93.2,-42,4.12,5195.8,1
59,9,1,1,1,2,1,1,5,3,551,4,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
29,1,1,1,1,1,1,1,1,4,193,1,999,0,1,-1.8,92.893,-46.2,1.327,5099.1,1
37,3,1,2,1,2,3,2,1,4,155,1,999,0,1,1.1,93.994,-36.4,4.86,5191,1
40,3,1,2,2,2,1,2,2,5,675,5,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
55,3,1,4,1,1,3,1,6,5,482,1,999,0,1,1.4,93.444,-36.1,4.968,5228.1,1
33,10,2,3,2,1,1,1,6,2,46,3,999,0,1,1.4,93.444,-36.1,4.967,5228.1,1
36,3,2,2,1,2,1,1,9,1,193,3,999,0,1,-1.8,93.075,-47.1,1.405,5099.1,1
59,3,1,2,1,2,1,2,2,3,204,4,999,0,1,1.4,94.465,-41.8,4.96,5228.1,1
34,1,2,1,1,2,1,1,1,4,484,3,999,0,1,-1.8,92.893,-46.2,1.266,5099.1,1
30,5,1,4,1,2,1,1,1,5,34,2,999,1,2,-1.8,92.893,-46.2,1.291,5099.1,1
29,3,1,2,1,2,1,1,5,4,48,7,999,0,1,1.4,93.918,-42.7,4.958,5228.1,1
34,1,2,1,1,2,1,1,1,3,281,2,999,1,2,-1.8,92.893,-46.2,1.299,5099.1,1
47,1,2,6,2,1,1,2,1,2,162,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
41,4,1,6,1,1,1,2,5,1,89,2,999,0,1,1.4,93.918,-42.7,4.959,5228.1,1
30,3,2,3,1,1,1,1,2,2,107,1,999,0,1,-2.9,92.963,-40.8,1.26,5076.2,1
33,3,1,2,2,1,1,1,6,5,68,1,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
33,11,2,7,1,2,1,1,5,5,211,6,999,0,1,1.4,93.918,-42.7,4.961,5228.1,1
33,2,1,2,1,3,2,1,1,1,333,1,999,1,2,-1.8,92.893,-46.2,1.25,5099.1,1
59,9,1,6,1,1,3,1,6,4,265,1,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
29,2,1,1,1,1,1,2,1,2,94,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
36,3,1,2,1,2,1,2,1,5,369,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
41,3,2,7,2,1,1,1,9,1,464,2,999,0,1,-1.8,93.075,-47.1,1.405,5099.1,1
55,6,1,1,2,2,1,2,2,3,362,1,999,0,1,1.4,94.465,-41.8,4.865,5228.1,1
39,4,1,4,1,1,1,1,3,4,997,2,999,0,1,-0.1,93.2,-42,4.076,5195.8,1
48,2,1,5,1,2,1,1,5,2,69,6,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
56,3,1,3,1,1,1,1,5,1,177,5,999,0,1,1.4,93.918,-42.7,4.957,5228.1,1
63,6,1,7,1,1,1,1,6,5,173,1,999,0,1,-2.9,92.201,-31.4,0.838,5076.2,1
50,5,1,1,2,2,1,1,1,4,287,1,999,0,1,-1.8,92.893,-46.2,1.266,5099.1,1
42,1,1,5,2,1,1,2,1,3,454,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
43,11,1,3,2,2,1,2,2,3,114,1,999,0,1,1.4,94.465,-41.8,4.865,5228.1,1
32,3,1,3,1,1,3,1,3,4,51,1,999,0,1,-0.1,93.2,-42,4.076,5195.8,1
28,1,2,1,1,2,1,1,9,3,218,1,999,0,1,-1.8,93.075,-47.1,1.392,5099.1,1
26,1,1,4,1,1,1,1,1,4,649,2,999,0,1,-1.8,92.893,-46.2,1.266,5099.1,1
24,3,2,2,2,1,1,1,5,4,470,1,999,0,1,1.4,93.918,-42.7,4.958,5228.1,1
38,1,3,7,1,2,1,2,2,1,278,1,999,0,1,1.4,94.465,-41.8,4.967,5228.1,1
30,2,1,2,2,1,1,1,3,4,175,1,999,0,1,-0.1,93.2,-42,4.076,5195.8,1
29,1,2,6,1,1,1,1,1,1,13,9,999,1,2,-1.8,92.893,-46.2,1.25,5099.1,1
56,7,1,3,1,2,1,1,5,5,442,2,999,0,1,1.4,93.918,-42.7,4.961,5228.1,1
36,1,2,1,1,1,3,2,2,4,762,3,999,0,1,1.4,94.465,-41.8,4.955,5228.1,2
33,3,1,2,2,1,1,1,5,5,88,4,999,0,1,1.4,93.918,-42.7,4.961,5228.1,1
47,2,1,7,1,2,1,2,1,2,262,2,999,0,1,1.1,93.994,-36.4,4.856,5191,1
50,10,1,6,2,2,1,2,1,3,287,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
41,2,1,1,1,2,1,2,1,5,335,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
54,4,3,7,1,2,3,1,9,4,461,2,999,1,2,-1.8,93.075,-47.1,1.41,5099.1,1
32,1,1,1,1,3,2,2,9,1,108,3,999,0,1,-1.8,93.075,-47.1,1.479,5099.1,1
38,3,2,3,1,2,1,2,1,5,189,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,7,2,2,1,1,3,1,3,2,201,2,6,1,3,-0.1,93.2,-42,4.12,5195.8,1
34,1,1,1,1,2,1,1,1,5,192,3,999,0,1,-1.8,92.893,-46.2,1.291,5099.1,1
55,3,1,7,1,1,3,1,3,4,591,3,999,0,1,-0.1,93.2,-42,4.076,5195.8,1
31,5,1,3,1,2,1,1,6,5,201,2,999,0,1,1.4,93.444,-36.1,4.966,5228.1,1
43,6,1,4,1,1,1,2,1,5,225,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
59,11,1,6,2,1,1,1,5,4,458,9,999,0,1,1.4,93.918,-42.7,4.962,5228.1,2
53,6,1,3,1,3,2,1,9,4,758,2,999,2,2,-1.8,93.749,-34.6,0.64,5008.7,2
56,11,1,4,1,2,1,1,4,1,1551,1,999,2,2,-3.4,92.379,-29.8,0.762,5017.5,1
32,4,1,1,2,1,1,2,5,5,258,1,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
36,1,1,1,2,1,1,1,5,4,159,3,999,0,1,1.4,93.918,-42.7,4.958,5228.1,1
42,1,1,1,1,2,1,2,1,2,92,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
29,3,1,3,1,1,1,1,6,3,209,2,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
33,2,1,2,2,2,1,1,3,4,117,6,999,0,1,-0.1,93.2,-42,4.076,5195.8,1
56,6,1,7,1,2,1,2,2,1,49,2,999,0,1,1.4,94.465,-41.8,4.967,5228.1,1
31,4,3,2,1,1,1,2,1,5,168,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,7,1,2,1,1,1,1,3,2,228,3,999,0,1,-0.1,93.2,-42,4.12,5195.8,1
33,1,1,6,1,1,1,2,2,1,78,7,999,0,1,1.4,94.465,-41.8,4.959,5228.1,1
23,10,2,6,1,2,3,1,1,4,9,6,999,0,1,-1.8,92.893,-46.2,1.266,5099.1,1
26,2,2,2,2,1,3,2,5,1,11,3,999,0,1,1.4,93.918,-42.7,4.957,5228.1,1
55,7,1,3,1,2,1,1,6,3,106,6,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
47,2,3,6,1,1,1,2,2,1,60,6,999,0,1,1.4,94.465,-41.8,4.959,5228.1,1
36,1,1,4,2,1,1,2,2,1,324,5,999,0,1,1.4,94.465,-41.8,4.959,5228.1,1
33,1,1,5,2,1,3,2,1,4,369,2,999,0,1,1.1,93.994,-36.4,4.855,5191,1
60,9,1,6,2,1,1,2,1,1,557,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
49,4,1,3,1,1,1,2,1,1,142,2,999,0,1,1.1,93.994,-36.4,4.864,5191,1
35,3,1,2,2,3,2,2,1,2,35,1,999,0,1,1.1,93.994,-36.4,4.859,5191,1
47,3,3,2,1,2,1,1,5,3,480,1,999,0,1,1.4,93.918,-42.7,4.96,5228.1,1
30,1,2,1,1,2,1,2,1,2,207,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
27,1,2,1,1,2,3,2,2,4,869,2,999,0,1,1.4,94.465,-41.8,4.866,5228.1,1
36,3,2,2,1,2,1,1,5,5,259,1,999,0,1,1.4,93.918,-42.7,4.961,5228.1,1
46,2,3,2,1,2,1,1,1,3,222,3,999,0,1,-1.8,92.893,-46.2,1.299,5099.1,1
30,4,3,5,1,2,3,1,1,4,149,1,999,1,2,-1.8,92.893,-46.2,1.327,5099.1,1
88,9,3,6,1,1,3,1,7,2,82,2,999,0,1,-1.8,92.843,-50,1.663,5099.1,1
45,2,3,2,2,2,1,2,1,3,166,12,999,0,1,1.1,93.994,-36.4,4.857,5191,1
30,3,1,3,1,1,3,1,9,4,82,6,999,0,1,-1.8,93.075,-47.1,1.483,5099.1,1
43,6,2,1,1,1,1,2,2,1,461,2,999,0,1,1.4,94.465,-41.8,4.967,5228.1,1
48,9,1,6,2,1,3,2,5,3,27,17,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
56,11,3,3,2,1,1,2,1,1,98,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
42,6,2,2,2,1,1,2,1,2,617,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
30,6,2,3,1,1,3,1,5,2,63,1,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
56,10,3,6,2,1,1,2,2,5,77,5,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
35,6,1,2,1,3,2,1,6,1,61,2,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
39,2,2,2,2,2,1,2,1,4,206,1,999,0,1,1.1,93.994,-36.4,4.86,5191,1
49,11,1,2,1,1,1,2,1,3,96,1,999,0,1,-1.8,92.893,-46.2,1.354,5099.1,1
30,3,1,3,1,1,1,1,1,1,129,2,999,1,2,-1.8,92.893,-46.2,1.313,5099.1,1
39,3,1,3,1,2,1,2,2,5,979,9,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
32,6,2,3,1,1,1,2,5,4,119,2,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
59,3,3,2,2,2,3,1,5,3,630,3,999,0,1,1.4,93.918,-42.7,4.962,5228.1,2
38,6,1,2,1,3,2,1,6,5,234,1,999,0,1,1.4,93.444,-36.1,4.966,5228.1,1
49,6,1,4,1,1,1,1,5,1,354,1,999,0,1,1.4,93.918,-42.7,4.957,5228.1,1
28,3,1,2,1,3,2,1,5,5,502,3,999,0,1,1.4,93.918,-42.7,4.961,5228.1,1
39,6,1,2,1,1,1,1,1,5,451,4,3,1,3,-1.8,92.893,-46.2,1.291,5099.1,1
37,1,1,5,1,3,2,1,8,1,93,1,999,0,1,-3.4,92.431,-26.9,0.73,5017.5,1
51,2,1,1,1,1,1,2,2,1,250,3,999,0,1,1.4,94.465,-41.8,4.959,5228.1,1
31,1,1,6,2,2,3,2,1,1,241,1,999,0,1,1.1,93.994,-36.4,4.859,5191,1
59,6,3,1,1,1,1,1,5,2,142,1,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
46,3,3,3,1,1,1,2,1,5,304,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
36,1,1,1,2,2,1,2,1,5,296,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
28,7,2,3,1,2,1,2,2,4,651,5,999,0,1,1.4,94.465,-41.8,4.958,5228.1,2
31,3,1,3,1,1,1,2,1,4,102,4,999,0,1,1.1,93.994,-36.4,4.86,5191,1
26,2,2,2,1,1,1,2,1,5,188,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
36,1,2,1,2,1,1,1,5,3,221,8,999,0,1,1.4,93.918,-42.7,4.96,5228.1,1
50,4,1,3,1,1,1,1,3,4,57,3,999,0,1,-0.1,93.2,-42,4.076,5195.8,1
41,11,1,1,1,1,1,1,9,3,263,1,999,0,1,-1.8,93.075,-47.1,1.466,5099.1,1
50,5,1,4,1,2,1,1,5,4,73,7,999,0,1,1.4,93.918,-42.7,4.968,5228.1,1
32,1,2,2,1,2,3,1,1,2,204,3,999,0,1,-1.8,92.893,-46.2,1.281,5099.1,1
56,5,1,3,1,2,1,1,9,3,83,3,999,1,2,-1.8,93.075,-47.1,1.405,5099.1,1
42,3,1,2,1,1,1,1,1,5,111,1,999,0,1,-1.8,92.893,-46.2,1.344,5099.1,1
38,6,1,4,2,2,1,2,1,3,407,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
36,3,2,3,1,2,1,2,1,3,12,5,999,0,1,-1.8,92.893,-46.2,1.244,5099.1,1
45,1,1,5,1,1,1,2,2,3,134,8,999,0,1,1.4,94.465,-41.8,4.865,5228.1,1
52,9,1,6,2,3,2,1,5,4,143,4,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
55,6,1,3,1,2,1,2,2,5,126,1,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
38,5,2,3,1,2,1,2,1,4,238,1,999,0,1,1.1,93.994,-36.4,4.855,5191,1
71,9,1,6,1,1,3,1,8,5,120,1,6,1,3,-3.4,92.431,-26.9,0.728,5017.5,1
22,2,2,6,1,2,1,2,1,2,91,1,999,0,1,1.1,93.994,-36.4,4.858,5191,1
30,3,2,3,1,2,1,1,3,1,331,2,999,0,1,-0.1,93.2,-42,4.021,5195.8,2
78,9,1,2,1,1,1,1,1,3,754,2,3,2,2,-1.8,92.893,-46.2,1.264,5099.1,1
30,3,3,3,1,1,1,1,3,2,589,1,999,0,1,-0.1,93.2,-42,4.12,5195.8,1
51,1,1,5,1,1,1,1,9,2,89,2,999,0,1,-1.8,93.075,-47.1,1.372,5099.1,1
35,7,3,3,1,3,2,1,6,3,123,3,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
26,8,2,7,1,1,1,1,3,2,92,2,999,0,1,-3.4,92.649,-30.1,0.716,5017.5,1
34,2,1,2,1,2,1,2,2,1,9,14,999,0,1,1.4,94.465,-41.8,4.959,5228.1,1
49,7,1,3,1,1,1,1,6,4,87,1,999,0,1,1.4,93.444,-36.1,4.968,5228.1,1
50,1,3,6,1,2,1,1,5,4,150,5,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
51,4,1,3,1,2,1,2,1,2,98,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
57,9,1,3,1,1,1,1,6,2,187,1,999,1,2,-2.9,92.201,-31.4,0.834,5076.2,1
33,3,3,3,1,1,1,1,3,3,76,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
35,3,1,3,1,2,1,2,1,2,41,3,999,0,1,1.1,93.994,-36.4,4.856,5191,1
37,3,2,2,1,2,1,1,5,4,609,2,7,3,3,-1.7,94.215,-40.3,0.782,4991.6,2
39,3,2,3,1,1,1,1,3,2,514,1,999,0,1,-0.1,93.2,-42,4.12,5195.8,1
39,2,1,2,1,2,1,2,1,5,919,2,999,0,1,1.1,93.994,-36.4,4.856,5191,1
20,8,2,2,1,2,1,1,3,2,187,2,999,0,1,-3.4,92.649,-30.1,0.715,5017.5,1
55,1,1,4,2,1,1,2,1,1,530,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
27,8,2,4,1,2,1,2,3,4,72,1,999,0,1,-0.1,93.2,-42,4.245,5195.8,1
33,3,1,2,1,2,1,1,5,1,595,2,999,0,1,1.4,93.918,-42.7,4.957,5228.1,1
24,1,1,1,2,1,1,2,1,4,226,1,999,0,1,1.1,93.994,-36.4,4.855,5191,1
39,7,1,3,1,2,1,1,6,3,168,1,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
55,1,1,1,1,1,3,1,6,4,142,3,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
35,12,1,1,1,2,1,2,1,4,108,2,999,0,1,1.1,93.994,-36.4,4.855,5191,1
55,9,3,6,2,2,1,1,1,2,526,4,999,1,2,-1.8,92.893,-46.2,1.281,5099.1,2
42,5,1,2,1,2,1,2,1,5,83,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
50,5,3,3,1,2,1,1,3,4,59,4,999,0,1,-0.1,93.2,-42,4.076,5195.8,1
39,7,1,3,1,1,1,1,1,1,53,1,999,0,1,-1.8,92.893,-46.2,1.313,5099.1,1
40,2,2,2,1,2,1,1,1,2,197,1,999,0,1,-1.8,92.893,-46.2,1.334,5099.1,1
51,2,2,2,2,2,1,2,2,3,329,3,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
59,9,4,3,2,2,1,2,1,5,253,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
54,6,1,2,1,2,1,1,9,3,58,3,999,2,2,-1.8,93.075,-47.1,1.405,5099.1,1
42,7,1,3,2,1,1,1,6,4,109,5,999,0,1,1.4,93.444,-36.1,4.968,5228.1,1
33,6,3,4,1,1,3,1,6,3,679,1,999,0,1,1.4,93.444,-36.1,4.97,5228.1,1
26,3,2,6,1,1,3,2,2,5,68,6,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
27,7,1,3,1,2,1,1,9,3,54,1,999,0,1,-1.8,93.075,-47.1,1.392,5099.1,1
30,6,2,2,1,1,1,1,6,4,230,1,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
42,5,1,2,2,1,1,1,3,4,77,3,999,0,1,-0.1,93.2,-42,4.076,5195.8,1
53,11,1,3,1,3,2,1,3,3,126,1,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
36,7,1,3,1,3,2,1,4,2,331,1,6,4,2,-1.1,94.199,-37.5,0.876,4963.6,2
29,7,2,3,1,1,1,1,6,5,139,2,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
45,2,1,4,1,3,2,1,6,1,133,3,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
35,2,2,1,1,2,1,1,5,1,102,5,999,0,1,1.4,93.918,-42.7,4.962,5228.1,1
33,1,1,2,2,1,1,1,7,5,494,1,999,0,1,-1.8,92.843,-50,1.51,5099.1,1
38,3,1,3,1,1,1,1,6,5,19,11,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
29,1,1,5,1,2,3,2,1,2,168,3,999,0,1,1.1,93.994,-36.4,4.859,5191,1
32,3,1,2,1,1,3,2,9,3,24,1,999,2,2,-1.8,93.075,-47.1,1.405,5099.1,1
34,6,1,4,1,3,2,1,1,4,35,3,999,0,1,-1.8,92.893,-46.2,1.327,5099.1,1
36,1,1,2,1,1,1,1,10,4,234,1,999,0,1,-0.2,92.756,-45.9,3.329,5176.3,1
51,7,1,3,1,2,1,2,2,2,16,17,999,0,1,1.4,94.465,-41.8,4.962,5228.1,1
34,1,1,6,1,2,3,2,1,4,23,1,999,0,1,1.1,93.994,-36.4,4.86,5191,1
50,6,1,3,1,1,3,1,4,2,1353,2,999,0,1,-3.4,92.379,-29.8,0.749,5017.5,1
54,1,1,6,2,2,1,1,6,4,65,6,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
53,7,1,3,1,2,1,1,6,4,88,4,999,0,1,1.4,93.444,-36.1,4.962,5228.1,1
52,1,1,2,1,2,1,1,1,5,57,1,999,0,1,-1.8,92.893,-46.2,1.344,5099.1,1
71,9,1,2,1,2,1,1,4,3,363,1,999,0,1,-1.1,94.199,-37.5,0.879,4963.6,2
52,9,1,3,1,1,3,2,3,3,215,3,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
53,6,1,4,1,2,1,2,1,5,332,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
36,3,2,3,1,1,1,1,3,4,287,2,999,0,1,-0.1,93.2,-42,4.076,5195.8,1
43,3,1,2,1,1,1,2,1,4,67,1,999,0,1,1.1,93.994,-36.4,4.855,5191,1
31,6,2,4,1,2,1,1,6,3,122,2,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
58,3,2,3,1,2,1,2,1,3,1234,3,999,0,1,1.1,93.994,-36.4,4.857,5191,2
46,6,1,3,1,2,1,1,5,4,124,3,999,0,1,1.4,93.918,-42.7,4.968,5228.1,1
38,1,1,5,2,2,1,1,5,4,456,1,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
34,3,1,3,1,2,1,1,1,2,329,1,999,0,1,-1.8,92.893,-46.2,1.281,5099.1,1
37,2,1,2,2,1,1,2,1,3,58,3,999,0,1,-1.8,92.893,-46.2,1.299,5099.1,1
40,5,2,3,1,2,3,1,2,2,54,4,999,0,1,-2.9,92.963,-40.8,1.244,5076.2,1
42,1,3,2,1,2,1,2,2,5,256,1,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
40,6,2,2,1,2,1,1,6,1,85,1,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
27,11,1,2,1,1,1,2,2,1,23,13,999,0,1,1.4,94.465,-41.8,4.959,5228.1,1
57,12,1,7,2,1,1,2,1,3,48,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
45,2,1,2,2,1,1,1,9,3,79,1,999,1,2,-1.8,93.075,-47.1,1.405,5099.1,1
46,3,3,3,1,1,3,1,3,2,184,2,999,1,2,-0.1,93.2,-42,4.12,5195.8,1
47,3,1,3,1,1,3,1,5,2,129,3,999,2,2,-1.7,94.215,-40.3,0.896,4991.6,1
56,9,1,6,2,2,1,1,6,2,687,2,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
32,4,1,2,1,1,1,2,1,3,314,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
54,2,1,7,1,2,1,2,1,5,192,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
58,2,1,2,1,2,1,1,6,1,155,5,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
30,3,1,3,1,1,1,1,6,4,123,1,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
39,1,1,5,2,2,3,1,5,4,122,1,999,0,1,1.4,93.918,-42.7,4.963,5228.1,1
41,2,1,2,2,1,1,1,3,4,255,2,999,0,1,-0.1,93.2,-42,4.076,5195.8,1
32,3,1,3,1,1,1,1,6,2,428,4,999,0,1,1.4,93.444,-36.1,4.964,5228.1,1
32,2,1,2,1,2,1,2,1,5,181,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
29,7,2,3,1,1,3,2,1,3,207,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
43,7,3,2,1,1,1,1,3,3,488,2,999,0,1,-0.1,93.2,-42,4.191,5195.8,1
41,2,3,1,1,1,1,2,1,2,189,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
30,3,1,3,1,1,1,2,1,1,355,2,999,0,1,1.1,93.994,-36.4,4.859,5191,1
28,2,1,2,1,3,2,1,5,4,81,4,999,0,1,1.4,93.918,-42.7,4.968,5228.1,1
35,3,2,2,1,1,1,1,3,5,106,1,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
44,1,1,5,1,1,1,2,4,4,10,1,999,0,1,-1.1,94.199,-37.5,0.884,4963.6,1
25,1,1,2,2,1,1,1,5,5,94,4,999,0,1,1.4,93.918,-42.7,4.961,5228.1,1
47,1,1,1,2,1,1,1,6,5,118,1,999,0,1,1.4,93.444,-36.1,4.963,5228.1,1
32,11,1,4,1,1,1,2,3,5,486,1,999,0,1,-0.1,93.2,-42,4.343,5195.8,2
26,8,2,2,1,2,1,1,5,5,235,1,999,1,2,-1.7,94.215,-40.3,0.893,4991.6,1
35,3,2,3,1,1,1,1,5,3,167,2,999,0,1,1.4,93.918,-42.7,4.96,5228.1,1
34,1,1,1,1,2,1,2,2,3,206,1,999,0,1,1.4,94.465,-41.8,4.96,5228.1,1
57,7,3,3,1,1,1,2,1,2,236,1,999,0,1,1.1,93.994,-36.4,4.856,5191,1
38,1,2,5,2,2,3,1,1,2,42,1,999,1,2,-1.8,92.893,-46.2,1.334,5099.1,1
33,3,2,2,1,1,1,1,8,3,61,2,6,2,2,-3.4,92.431,-26.9,0.731,5017.5,1
32,3,1,2,1,2,1,1,3,1,219,2,999,0,1,-0.1,93.2,-42,4.021,5195.8,1
47,1,1,6,2,1,3,1,5,4,114,1,999,0,1,1.4,93.918,-42.7,4.958,5228.1,1
34,1,2,5,1,2,1,1,1,3,204,2,999,0,1,-1.8,92.893,-46.2,1.299,5099.1,1
36,3,2,2,1,1,1,1,9,1,413,2,999,0,1,-1.8,93.075,-47.1,1.405,5099.1,1
28,6,2,4,1,1,1,1,1,3,77,1,999,1,2,-1.8,92.893,-46.2,1.299,5099.1,1
72,9,3,3,1,2,1,1,6,5,270,1,999,0,1,-2.9,92.201,-31.4,0.884,5076.2,1
27,2,2,1,1,1,3,1,5,5,88,6,999,0,1,1.4,93.918,-42.7,4.961,5228.1,1
43,3,3,2,1,1,3,1,1,4,892,2,999,0,1,-1.8,92.893,-46.2,1.327,5099.1,1
39,4,2,3,1,1,1,1,1,1,452,1,999,0,1,-1.8,92.893,-46.2,1.25,5099.1,1
27,3,2,3,1,2,1,1,7,5,238,4,999,0,1,-1.8,93.369,-34.8,0.635,5008.7,2
35,3,2,3,1,1,1,1,1,5,614,1,999,0,1,-1.8,92.893,-46.2,1.344,5099.1,1
34,6,1,4,1,2,1,1,6,3,123,1,999,0,1,-2.9,92.201,-31.4,0.861,5076.2,1
36,2,1,2,2,1,3,2,2,2,57,2,999,0,1,1.4,94.465,-41.8,4.962,5228.1,1
39,6,1,2,1,2,1,1,3,1,749,2,999,0,1,-0.1,93.2,-42,4.021,5195.8,2
35,7,3,2,1,1,1,2,2,1,176,4,999,0,1,1.4,94.465,-41.8,4.959,5228.1,1
56,9,1,6,1,2,1,1,3,5,130,3,999,0,1,-0.1,93.2,-42,4.153,5195.8,1
31,3,2,3,1,1,1,1,5,2,1327,2,999,0,1,1.4,93.918,-42.7,4.963,5228.1,2
31,2,2,2,1,1,1,1,1,5,28,1,999,0,1,-1.8,92.893,-46.2,1.344,5099.1,1
45,3,2,3,1,2,1,1,3,1,27,3,999,0,1,-0.1,93.2,-42,4.021,5195.8,1
20,8,2,7,1,1,3,1,9,5,47,2,999,0,1,-1.8,93.075,-47.1,1.405,5099.1,1
42,1,3,1,1,2,1,1,5,3,111,3,999,0,1,1.4,93.918,-42.7,4.96,5228.1,1
39,3,1,3,1,2,1,1,1,1,272,1,999,0,1,-1.8,92.893,-46.2,1.25,5099.1,1
45,1,1,6,2,2,3,2,2,5,65,2,999,0,1,1.4,94.465,-41.8,4.961,5228.1,1
50,2,1,2,1,1,1,1,6,3,54,15,999,0,1,1.4,93.444,-36.1,4.965,5228.1,1
