39,4,1,3,1,2,1,1,1,2,240,6,999,0,1,1.1,93.994,-36.4,4.857,5191,1
36,2,1,2,1,1,2,1,1,2,1590,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,4,1,1,1,2,1,1,1,2,125,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
31,7,2,7,2,2,1,1,1,2,174,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
28,9,2,7,1,1,1,1,1,2,518,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
38,4,2,2,1,1,1,1,1,2,280,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
47,4,1,2,2,1,1,1,1,2,269,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
30,2,2,2,1,2,1,1,1,2,394,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
52,7,1,5,1,2,2,1,1,2,280,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
58,3,1,4,2,1,1,1,1,2,228,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
28,4,1,3,1,2,1,1,1,2,312,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
52,7,1,5,1,2,1,1,1,2,709,1,999,0,1,1.1,93.994,-36.4,4.857,5191,2
45,4,3,1,1,1,1,1,1,2,78,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
31,4,1,4,1,1,1,1,1,2,33,6,999,0,1,1.1,93.994,-36.4,4.857,5191,1
28,4,2,4,1,2,1,1,1,2,212,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,4,1,4,2,1,2,1,1,2,107,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
48,4,1,2,2,2,2,1,1,2,299,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
33,3,1,4,1,2,1,1,1,2,140,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
38,3,2,7,1,1,1,1,1,2,574,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
37,9,3,2,1,1,1,1,1,2,182,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
36,2,1,2,2,1,1,1,1,2,318,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
30,7,1,4,1,2,1,1,1,2,68,9,999,0,1,1.1,93.994,-36.4,4.857,5191,1
59,11,1,7,2,2,1,1,1,2,217,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
40,4,1,3,2,2,1,1,1,2,211,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
60,6,1,7,2,2,1,1,1,2,245,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
36,3,2,7,1,1,1,1,1,2,363,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
50,2,1,2,1,2,1,1,1,2,347,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
38,2,1,2,1,2,1,1,1,2,392,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
42,2,1,2,1,2,1,1,1,2,137,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
37,5,2,7,1,2,1,1,1,2,749,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
28,2,1,2,1,1,1,1,1,2,498,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
32,2,1,2,1,2,1,1,1,2,570,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
49,3,3,2,1,2,1,1,1,2,142,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
32,4,1,2,2,1,1,1,1,2,172,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
44,4,1,5,1,1,1,1,1,2,64,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,10,1,1,2,2,1,1,1,2,267,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
40,6,1,5,1,1,1,1,1,2,140,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
42,3,1,2,1,2,1,1,1,2,453,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
31,5,2,5,1,2,1,1,1,2,198,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
25,3,1,6,1,1,1,1,1,2,389,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
54,5,1,1,1,1,1,1,1,2,120,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,2,1,2,2,2,1,1,1,2,146,8,999,0,1,1.1,93.994,-36.4,4.857,5191,1
49,4,1,4,2,1,1,1,1,2,27,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,3,2,7,1,2,1,1,1,2,40,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
53,5,1,5,1,2,2,1,1,2,92,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
27,5,2,5,1,2,1,1,1,2,324,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
57,7,3,2,1,1,1,1,1,2,436,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
32,4,1,4,1,1,1,1,1,2,59,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
38,4,2,1,1,3,3,1,1,2,100,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
39,3,1,2,1,2,1,1,1,2,0,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
36,4,1,4,1,2,1,1,1,2,93,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
38,4,2,2,1,1,1,1,1,2,364,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
50,2,1,5,2,1,2,1,1,2,111,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
28,2,2,2,1,2,2,1,1,2,466,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
26,5,1,5,1,2,1,1,1,2,345,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,4,1,3,2,1,2,1,1,2,294,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
53,5,1,6,1,2,1,1,1,2,241,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
45,3,3,4,1,1,1,1,1,2,233,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
50,4,1,4,1,2,1,1,1,2,149,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
46,3,3,7,1,2,1,1,1,2,304,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,4,1,2,1,2,1,1,1,2,134,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,4,1,4,1,2,1,1,1,2,355,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,5,2,7,1,2,1,1,1,2,953,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
58,6,1,5,2,1,1,1,1,2,427,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,4,1,4,1,1,2,1,1,2,100,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
24,8,2,7,1,1,2,1,1,2,121,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
26,2,2,4,1,2,2,1,1,2,22,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
38,11,1,7,2,1,1,1,1,2,477,11,999,0,1,1.1,93.994,-36.4,4.857,5191,1
39,4,1,4,2,2,1,1,1,2,30,8,999,0,1,1.1,93.994,-36.4,4.857,5191,1
52,5,1,5,2,2,1,1,1,2,160,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
52,3,3,7,1,1,1,1,1,2,136,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
37,4,1,5,1,1,1,1,1,2,305,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
37,4,1,1,2,1,1,1,1,2,123,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
29,4,1,2,2,1,1,1,1,2,103,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
37,5,1,7,1,2,1,1,1,2,8,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
36,8,2,1,2,2,1,1,1,2,267,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
39,2,1,2,2,2,1,1,1,2,399,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
43,3,1,2,1,1,2,1,1,2,315,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
30,9,1,4,1,1,1,1,1,2,3094,2,999,0,1,1.1,93.994,-36.4,4.857,5191,2
29,5,1,5,1,1,1,1,1,2,64,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,5,2,5,1,1,2,1,1,2,3,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
51,7,3,7,1,1,1,1,1,2,269,10,999,0,1,1.1,93.994,-36.4,4.857,5191,1
48,7,3,7,1,2,1,1,1,2,159,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
46,3,2,2,2,2,1,1,1,2,182,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
37,4,2,4,1,2,1,1,1,2,185,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
42,5,2,2,1,1,1,1,1,2,359,6,999,0,1,1.1,93.994,-36.4,4.857,5191,1
40,4,1,3,1,1,2,1,1,2,89,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
37,3,1,6,1,2,1,1,1,2,220,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
30,4,1,4,1,1,2,1,1,2,179,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
46,9,1,7,1,2,1,1,1,2,151,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
47,4,1,1,2,3,3,1,1,2,66,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
60,6,3,1,2,2,1,1,1,2,135,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
31,2,1,2,1,1,1,1,1,2,166,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
43,3,1,2,1,1,1,1,1,2,132,6,999,0,1,1.1,93.994,-36.4,4.857,5191,1
38,3,1,7,1,1,1,1,1,2,141,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
57,7,2,4,1,2,1,1,1,2,265,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
43,4,1,1,2,1,1,1,1,2,87,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
55,5,1,3,1,2,1,1,1,2,452,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
48,3,3,2,1,1,1,1,1,2,62,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
41,5,1,5,1,1,1,1,1,2,348,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
30,5,1,2,1,2,1,1,1,2,354,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
38,5,1,5,2,2,1,1,1,2,153,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
32,3,2,2,1,2,1,1,1,2,54,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
42,7,1,3,2,2,1,1,1,2,89,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,5,1,5,1,2,1,1,1,2,132,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,4,1,1,2,1,1,1,1,2,580,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
45,3,1,7,2,2,1,1,1,2,99,6,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,3,1,4,1,1,1,1,1,2,34,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
41,3,3,2,1,1,1,1,1,2,72,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,7,1,7,1,2,1,1,1,2,99,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
53,1,1,3,1,3,3,1,1,2,175,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
57,11,1,7,1,2,1,1,1,2,290,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
55,6,1,2,1,2,1,1,1,2,591,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
52,4,1,1,1,2,1,1,1,2,336,10,999,0,1,1.1,93.994,-36.4,4.857,5191,1
30,4,3,4,1,1,1,1,1,2,29,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
41,3,2,7,1,1,1,1,1,2,266,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
44,3,1,6,1,1,1,1,1,2,45,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
37,4,1,4,1,1,1,1,1,2,298,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
31,3,1,2,1,1,1,1,1,2,1043,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
30,3,1,7,1,2,1,1,1,2,83,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
24,4,2,4,1,1,1,1,1,2,282,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
31,4,2,2,1,1,2,1,1,2,209,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
38,4,1,1,1,2,1,1,1,2,106,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
25,11,2,2,1,2,1,1,1,2,157,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
39,7,3,7,1,2,1,1,1,2,197,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
46,10,1,1,2,1,1,1,1,2,257,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
42,3,1,7,2,1,1,1,1,2,42,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
33,3,2,7,1,2,1,1,1,2,319,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
28,7,1,7,1,1,1,1,1,2,371,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
40,4,1,3,1,2,1,1,1,2,383,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
33,3,3,2,1,2,1,1,1,2,110,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
48,4,3,1,2,1,1,1,1,2,88,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
41,3,1,4,1,1,1,1,1,2,97,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
37,4,1,4,2,1,1,1,1,2,335,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
39,7,1,7,1,1,1,1,1,2,15,10,999,0,1,1.1,93.994,-36.4,4.857,5191,1
28,9,2,4,1,2,1,1,1,2,4,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
55,3,1,2,2,1,1,1,1,2,5,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
50,3,1,2,2,1,1,1,1,2,178,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
31,11,1,3,1,2,1,1,1,2,256,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
40,5,1,5,2,2,1,1,1,2,284,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
40,5,1,5,2,2,1,1,1,2,264,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
32,4,2,2,1,2,1,1,1,2,124,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
39,3,1,7,1,2,2,1,1,2,239,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
50,3,1,2,1,2,1,1,1,2,20,19,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,4,1,1,2,2,1,1,1,2,15,13,999,0,1,1.1,93.994,-36.4,4.857,5191,1
50,2,2,1,1,2,1,1,1,2,98,9,999,0,1,1.1,93.994,-36.4,4.857,5191,1
24,4,2,4,1,2,1,1,1,2,112,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
45,5,1,5,1,2,1,1,1,2,350,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
56,5,1,7,2,2,1,1,1,2,240,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
33,8,2,7,1,2,1,1,1,2,127,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
43,3,1,2,1,1,1,1,1,2,157,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
40,4,1,6,1,1,1,1,1,2,337,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
42,1,2,1,2,2,1,1,1,2,662,7,999,0,1,1.1,93.994,-36.4,4.857,5191,1
43,4,1,1,2,2,1,1,1,2,124,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
45,3,1,4,1,2,1,1,1,2,165,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
47,2,1,7,1,2,1,1,1,2,63,9,999,0,1,1.1,93.994,-36.4,4.857,5191,1
50,3,2,7,1,1,1,1,1,2,101,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
40,4,1,3,1,2,1,1,1,2,133,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
52,2,1,2,1,1,1,1,1,2,145,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
28,3,2,2,1,1,1,1,1,2,110,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
45,4,1,3,2,1,1,1,1,2,858,6,999,0,1,1.1,93.994,-36.4,4.857,5191,2
38,8,3,2,1,1,1,1,1,2,349,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
54,6,1,4,2,1,1,1,1,2,371,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
51,5,1,4,1,2,1,1,1,2,676,6,999,0,1,1.1,93.994,-36.4,4.857,5191,1
29,3,1,4,1,2,1,1,1,2,197,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,3,1,7,1,1,1,1,1,2,235,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
57,6,1,6,2,1,1,1,1,2,205,8,999,0,1,1.1,93.994,-36.4,4.857,5191,1
37,5,2,7,1,2,1,1,1,2,291,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
39,2,1,2,1,1,1,1,1,2,132,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
29,1,1,7,1,1,1,1,1,2,165,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
56,3,3,2,1,2,1,1,1,2,196,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
41,2,1,2,1,1,1,1,1,2,177,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
36,4,1,4,2,2,1,1,1,2,547,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
39,2,2,2,2,2,1,1,1,2,62,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
50,9,4,3,1,1,1,1,1,2,398,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
52,7,3,7,1,2,1,1,1,2,342,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,2,1,2,2,1,1,1,1,2,198,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
30,11,2,2,1,1,1,1,1,2,77,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
39,3,1,7,1,1,1,1,1,2,160,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,3,2,5,2,2,1,1,1,2,352,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,4,1,6,1,2,1,1,1,2,112,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
52,9,1,4,2,2,1,1,1,2,90,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
53,2,3,7,1,2,1,1,1,2,22,16,999,0,1,1.1,93.994,-36.4,4.857,5191,1
25,5,2,7,1,3,3,1,1,2,230,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
27,3,3,2,1,2,1,1,1,2,206,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
30,2,1,7,1,1,1,1,1,2,143,8,999,0,1,1.1,93.994,-36.4,4.857,5191,1
29,4,1,2,1,2,1,1,1,2,102,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,4,1,4,1,1,1,1,1,2,224,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
39,5,1,5,1,1,1,1,1,2,73,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
28,3,2,2,1,2,1,1,1,2,42,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
40,4,1,2,2,1,1,1,1,2,43,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
53,11,2,4,1,1,1,1,1,2,144,7,999,0,1,1.1,93.994,-36.4,4.857,5191,1
32,4,1,4,1,1,1,1,1,2,1224,8,999,0,1,1.1,93.994,-36.4,4.857,5191,1
36,4,1,3,2,2,1,1,1,2,306,5,999,0,1,1.1,93.994,-36.4,4.857,5191,1
29,2,3,2,1,2,1,1,1,2,50,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,4,1,4,1,2,1,1,1,2,132,8,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,4,1,2,1,1,2,1,1,2,108,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
45,3,2,5,1,1,1,1,1,2,265,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
54,6,1,1,2,1,1,1,1,2,107,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
59,6,3,1,1,1,1,1,1,2,167,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
26,4,2,4,1,2,1,1,1,2,145,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
50,3,1,7,1,1,2,1,1,2,20,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
48,3,2,3,2,2,1,1,1,2,141,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
33,7,1,7,2,2,1,1,1,2,346,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,2,2,4,2,2,2,1,1,2,1168,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
45,10,1,6,2,1,1,1,1,3,17,13,999,0,1,1.1,93.994,-36.4,4.857,5191,1
29,4,2,2,2,2,1,1,1,3,74,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
51,6,1,5,1,2,2,1,1,3,78,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
39,1,1,1,2,1,1,1,1,3,125,12,999,0,1,1.1,93.994,-36.4,4.857,5191,1
25,5,1,2,1,2,1,1,1,3,153,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
36,3,1,2,2,2,1,1,1,3,61,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
46,3,3,7,2,2,1,1,1,3,318,6,999,0,1,1.1,93.994,-36.4,4.857,5191,1
39,4,1,4,2,2,1,1,1,3,228,9,999,0,1,1.1,93.994,-36.4,4.857,5191,1
40,2,2,2,2,1,1,1,1,3,189,7,999,0,1,1.1,93.994,-36.4,4.857,5191,1
29,2,1,2,1,2,1,1,1,3,121,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,2,1,2,1,1,1,1,1,3,110,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
50,7,2,7,1,3,3,1,1,3,372,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
32,4,1,1,2,2,1,1,1,3,223,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
49,2,3,2,1,1,1,1,1,3,117,6,999,0,1,1.1,93.994,-36.4,4.857,5191,1
39,4,2,1,2,3,3,1,1,3,64,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
56,2,1,2,2,1,1,1,1,3,507,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
33,2,3,2,1,1,1,1,1,3,201,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
47,3,1,7,2,1,1,1,1,3,91,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
32,7,1,7,1,2,1,1,1,3,230,8,999,0,1,1.1,93.994,-36.4,4.857,5191,1
53,10,1,2,2,1,1,1,1,3,249,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
38,5,2,2,1,1,1,1,1,3,152,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
41,5,2,7,2,1,1,1,1,3,551,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
45,3,1,2,1,1,1,1,1,3,215,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
42,5,2,2,2,2,1,1,1,3,617,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
37,4,2,2,1,1,1,1,1,3,332,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
29,3,2,4,2,2,1,1,1,3,198,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
52,3,3,7,1,2,1,1,1,3,938,2,999,0,1,1.1,93.994,-36.4,4.857,5191,2
47,3,1,7,1,2,1,1,1,3,385,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
46,3,1,6,1,1,1,1,1,3,181,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
45,4,3,4,1,2,1,1,1,3,193,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,3,2,2,1,2,1,1,1,3,195,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
33,4,1,4,2,2,1,1,1,3,254,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
31,7,3,3,1,1,1,1,1,3,198,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,4,1,4,1,1,1,1,1,3,79,6,999,0,1,1.1,93.994,-36.4,4.857,5191,1
32,4,3,4,1,1,1,1,1,3,95,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
33,5,2,7,1,1,2,1,1,3,130,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
39,5,1,3,1,2,1,1,1,3,190,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
37,4,3,4,2,1,1,1,1,3,454,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
49,4,1,4,1,2,1,1,1,3,102,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
45,4,1,1,2,2,1,1,1,3,185,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
30,7,2,7,1,1,1,1,1,3,231,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
38,4,2,4,2,2,1,1,1,3,189,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
37,1,1,2,1,1,1,1,1,3,132,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
52,2,3,2,2,2,1,1,1,3,103,4,999,0,1,1.1,93.994,-36.4,4.857,5191,1
38,5,2,5,2,1,1,1,1,3,114,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
52,11,1,4,2,2,1,1,1,3,176,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
42,4,3,1,1,2,2,1,1,3,738,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
57,3,3,4,1,1,1,1,1,3,283,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
57,7,3,2,1,2,1,1,1,3,224,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
45,4,3,1,1,1,1,1,1,3,519,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,3,2,2,1,2,1,1,1,3,593,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
37,3,3,7,1,3,3,1,1,3,128,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
39,4,2,5,2,1,1,1,1,3,480,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
39,9,1,1,2,2,1,1,1,3,177,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
35,2,1,2,1,1,1,1,1,3,102,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
50,2,1,2,1,2,1,1,1,3,49,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
56,6,1,1,1,1,1,1,1,3,88,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
38,4,1,3,1,1,1,1,1,3,124,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
56,6,1,7,1,2,1,1,1,3,199,3,999,0,1,1.1,93.994,-36.4,4.857,5191,1
34,4,2,4,2,1,1,1,1,3,576,3,999,0,1,1.1,93.994,-36.4,4.857,5191,2
49,4,2,1,1,2,1,1,1,3,58,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
40,3,2,2,2,1,1,1,1,3,261,6,999,0,1,1.1,93.994,-36.4,4.857,5191,1
41,11,2,1,1,1,1,1,1,3,430,1,999,0,1,1.1,93.994,-36.4,4.857,5191,1
32,3,2,7,1,1,1,1,1,3,674,2,999,0,1,1.1,93.994,-36.4,4.857,5191,1
